DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2017-11-06 23:00:00,0.0015799036258788213,20180100,0.0015806028419239099,20171200,0.0015799036258788213,20180100
2017-11-07 23:00:00,0.0015744064487688142,20180100,0.0015752000504064016,20171200,0.0015744064487688142,20180100
2017-11-08 23:00:00,0.0015818029389898605,20180100,0.0015826040166489945,20171200,0.0015818029389898605,20180100
2017-11-09 23:00:00,0.0015831051023477447,20180100,0.0015840078566789694,20171200,0.0015831051023477447,20180100
2017-11-10 23:00:00,0.0015844094113919038,20180100,0.001585188003297191,20171200,0.0015844094113919038,20180100
2017-11-13 23:00:00,0.0015880073683541892,20180100,0.0015888904777793663,20171200,0.0015880073683541892,20180100
2017-11-14 23:00:00,0.0015810026718945155,20180100,0.0015818029389898605,20171200,0.0015810026718945155,20180100
2017-11-15 23:00:00,0.0015792050281888098,20180100,0.0015801033387583547,20171200,0.0015792050281888098,20180100
2017-11-16 23:00:00,0.0015866971312515866,20180100,0.0015874023747539526,20171200,0.0015866971312515866,20180100
2017-11-17 23:00:00,0.0015998976065531804,20180100,0.0016005121638924455,20171200,0.0015998976065531804,20180100
2017-11-20 23:00:00,0.001570302440249992,20180100,0.0015706970753620456,20171200,0.001570302440249992,20180100
2017-11-21 23:00:00,0.0015758951084215837,20180100,0.0015758951084215837,20171200,0.0015758951084215837,20180100
2017-11-22 23:00:00,0.001578606721707421,20180100,0.001578606721707421,20171200,0.001578606721707421,20180100
2017-11-24 23:00:00,0.0015780088684098405,20180100,0.0015776105510593654,20171200,0.0015780088684098405,20180100
2017-11-27 23:00:00,0.0015670051397768585,20180100,0.001566391503892483,20171200,0.0015670051397768585,20180100
2017-11-28 23:00:00,0.001560208443848098,20180100,0.0015595028304976374,20171200,0.001560208443848098,20180100
2017-11-29 23:00:00,0.0015521924718665113,20180100,0.0015517107611141285,20171200,0.0015521924718665113,20180100
2017-11-30 23:00:00,0.0015449025938914552,20180100,0.001556638283961956,20171200,0.0015449025938914552,20180100
2017-12-01 23:00:00,0.0015422102957959349,20180200,0.0015429003440667766,20180100,0.0015422102957959349,20180200
2017-12-04 23:00:00,0.0015424005922818273,20180200,0.0015430908108942213,20180100,0.0015424005922818273,20180200
2017-12-05 23:00:00,0.0015297069081563973,20180200,0.0015301984667411366,20180100,0.0015297069081563973,20180200
2017-12-06 23:00:00,0.001533107455501556,20180200,0.0015332014780062248,20180100,0.001533107455501556,20180200
2017-12-07 23:00:00,0.0015270905870136216,20180200,0.0015270905870136216,20180100,0.0015270905870136216,20180200
2017-12-08 23:00:00,0.0015266010228226856,20180200,0.001526391305675123,20180100,0.0015266010228226856,20180200
2017-12-11 23:00:00,0.0015262981165481244,20180200,0.001525506468147425,20180100,0.0015262981165481244,20180200
2017-12-12 23:00:00,0.0015337893800423325,20180200,0.001532895947023116,20180100,0.0015337893800423325,20180200
2017-12-13 23:00:00,0.0015511090429657206,20180200,0.0015495947809647775,20180100,0.0015511090429657206,20180200
2017-12-14 23:00:00,0.0015701051970482024,20180200,0.001569612305760477,20180100,0.0015701051970482024,20180200
2017-12-15 23:00:00,0.001572500117937509,20180200,0.001572500117937509,20180100,0.001572500117937509,20180200
2017-12-18 23:00:00,0.0016075878144843664,20180200,0.0016075878144843664,20180100,0.0016075878144843664,20180200
2017-12-19 23:00:00,0.0016049045884222182,20180200,0.0016052910392654186,20180100,0.0016049045884222182,20180200
2017-12-20 23:00:00,0.0016109025887204602,20180200,0.001611188090097638,20180100,0.0016109025887204602,20180200
2017-12-21 23:00:00,0.001611707442864971,20180200,0.0016118113535991748,20180100,0.001611707442864971,20180200
2017-12-22 23:00:00,0.0016078979949512005,20180200,0.0016075878144843664,20180100,0.0016078979949512005,20180200
2017-12-26 23:00:00,0.0016159004605316313,20180200,0.0016155871851624474,20180100,0.0016159004605316313,20180200
2017-12-27 23:00:00,0.0016226917210268393,20180200,0.0016222968478772249,20180100,0.0016226917210268393,20180200
2017-12-28 23:00:00,0.0016278956193328884,20180200,0.001628001628001628,20180100,0.0016278956193328884,20180200
2017-12-29 23:00:00,0.001623007757977083,20180200,0.001625434803810019,20180100,0.001623007757977083,20180200
2018-01-02 23:00:00,0.0016476093188783074,20180300,0.001647690761397901,20180200,0.0016476093188783074,20180300
2018-01-03 23:00:00,0.0016444122870486089,20180300,0.0016454134101192926,20180200,0.0016444122870486089,20180300
2018-01-04 23:00:00,0.0016485871608031915,20180300,0.0016497022287477114,20180200,0.0016485871608031915,20180300
2018-01-05 23:00:00,0.0016482882526496232,20180300,0.0016492125010307578,20180200,0.0016482882526496232,20180300
2018-01-08 23:00:00,0.001649811096629436,20180300,0.001650709805216243,20180200,0.001649811096629436,20180300
2018-01-09 23:00:00,0.001643898670085976,20180300,0.0016447097909573856,20180200,0.001643898670085976,20180300
2018-01-10 23:00:00,0.0016421979176930402,20180300,0.0016427914311998948,20180200,0.0016421979176930402,20180300
2018-01-11 23:00:00,0.0016501105574073464,20180300,0.0016507915545504069,20180200,0.0016501105574073464,20180300
2018-01-12 23:00:00,0.0016568086551684144,20180300,0.0016574951932639393,20180200,0.0016568086551684144,20180300
2018-01-16 23:00:00,0.0016489133660917456,20180300,0.001649811096629436,20180200,0.0016489133660917456,20180300
2018-01-17 23:00:00,0.001646686866025557,20180300,0.0016476093188783074,20180200,0.001646686866025557,20180300
2018-01-18 23:00:00,0.0016504101269165386,20180300,0.001651391297167864,20180200,0.0016504101269165386,20180300
2018-01-19 23:00:00,0.0016400970937479498,20180300,0.0016410121763103483,20180200,0.0016400970937479498,20180300
2018-01-22 23:00:00,0.0016519096075062773,20180300,0.0016525920906942538,20180200,0.0016519096075062773,20180300
2018-01-23 23:00:00,0.0016396937052158655,20180300,0.001640393038171946,20180200,0.0016396937052158655,20180300
2018-01-24 23:00:00,0.0016588974967236775,20180300,0.0016595031447584592,20180200,0.0016588974967236775,20180300
2018-01-25 23:00:00,0.0016648076314781828,20180300,0.0016653898677680445,20180200,0.0016648076314781828,20180300
2018-01-26 23:00:00,0.0016590901549590204,20180300,0.0016596959437031136,20180200,0.0016590901549590204,20180300
2018-01-29 23:00:00,0.0016557113763928672,20180300,0.0016562049719273258,20180200,0.0016557113763928672,20180300
2018-01-30 23:00:00,0.0016444934138038776,20180300,0.0016450885880204648,20180200,0.0016444934138038776,20180300
2018-01-31 23:00:00,0.001656506758547575,20180300,0.0016544786737698954,20180200,0.001656506758547575,20180300
2018-02-01 23:00:00,0.001671905303283622,20180400,0.0016724925155959928,20180300,0.001671905303283622,20180400
2018-02-02 23:00:00,0.0016521006459713527,20180400,0.0016528106044328382,20180300,0.0016521006459713527,20180400
2018-02-05 23:00:00,0.0016574951932639393,20180400,0.0016582922905991411,20180300,0.0016574951932639393,20180400
2018-02-06 23:00:00,0.0016658060002332131,20180400,0.0016666944449074152,20180300,0.0016658060002332131,20180400
2018-02-07 23:00:00,0.0016673058005568801,20180400,0.0016681123640488425,20180300,0.0016673058005568801,20180400
2018-02-08 23:00:00,0.001656506758547575,20180400,0.0016574951932639393,20180300,0.001656506758547575,20180400
2018-02-09 23:00:00,0.0016516094934513686,20180400,0.0016528106044328382,20180300,0.0016516094934513686,20180400
2018-02-12 23:00:00,0.0016705088369917474,20180400,0.0016715978804138876,20180300,0.0016705088369917474,20180400
2018-02-13 23:00:00,0.0016702019274130245,20180400,0.0016712067784146931,20180300,0.0016702019274130245,20180400
2018-02-14 23:00:00,0.0016827084875816116,20180400,0.001683700099338306,20180300,0.0016827084875816116,20180400
2018-02-15 23:00:00,0.0016856868331001464,20180400,0.0016865966166871868,20180300,0.0016856868331001464,20180400
2018-02-16 23:00:00,0.0016846928804878868,20180400,0.0016859141869678836,20180300,0.0016846928804878868,20180400
2018-02-20 23:00:00,0.0016783874053809102,20180400,0.001679402132840709,20180300,0.0016783874053809102,20180400
2018-02-21 23:00:00,0.001678810059429876,20180400,0.0016797124332314304,20180300,0.001678810059429876,20180400
2018-02-22 23:00:00,0.0016875073828448,20180400,0.0016883051104995695,20180300,0.0016875073828448,20180400
2018-02-23 23:00:00,0.0016929067208396814,20180400,0.0016939103921402555,20180300,0.0016929067208396814,20180400
2018-02-26 23:00:00,0.0017007091957346213,20180400,0.0017016063163626464,20180300,0.0017007091957346213,20180400
2018-02-27 23:00:00,0.0016889039013680124,20180400,0.001689702950221351,20180300,0.0016889039013680124,20180400
2018-02-28 23:00:00,0.0016810112963959118,20180400,0.0016973606042603752,20180300,0.0016810112963959118,20180400
2018-03-01 23:00:00,0.0016754909188392195,20180500,0.0016761930303893795,20180400,0.0016754909188392195,20180500
2018-03-02 23:00:00,0.0016799946240172033,20180500,0.0016808135137406502,20180400,0.0016799946240172033,20180500
2018-03-05 23:00:00,0.0016695884464479505,20180500,0.0016703972204590253,20180400,0.0016695884464479505,20180500
2018-03-06 23:00:00,0.0016648076314781828,20180500,0.0016656117792065025,20180400,0.0016648076314781828,20180500
2018-03-07 23:00:00,0.0016571930464179773,20180500,0.0016579073892932345,20180400,0.0016571930464179773,20180500
2018-03-08 23:00:00,0.0016501105574073464,20180500,0.00165000165000165,20180400,0.0016501105574073464,20180500
2018-03-09 23:00:00,0.0016599990040005975,20180500,0.0016604951596566097,20180400,0.0016599990040005975,20180500
2018-03-12 23:00:00,0.0016540134636695944,20180500,0.0016542870849807275,20180400,0.0016540134636695944,20180500
2018-03-13 23:00:00,0.0016585948384528631,20180500,0.0016590075816646482,20180400,0.0016585948384528631,20180500
2018-03-14 23:00:00,0.0016627868307283007,20180500,0.0016630910209715778,20180400,0.0016627868307283007,20180500
2018-03-15 23:00:00,0.001650709805216243,20180500,0.0016509005662588944,20180400,0.001650709805216243,20180500
2018-03-16 23:00:00,0.0016441959881617887,20180500,0.0016447909470706276,20180400,0.0016441959881617887,20180500
2018-03-19 23:00:00,0.0016410929679166325,20180500,0.0016413084510972149,20180400,0.0016410929679166325,20180500
2018-03-20 23:00:00,0.0016388875231492866,20180500,0.0016392099008278012,20180400,0.0016388875231492866,20180500
2018-03-21 23:00:00,0.0016524009385637333,20180500,0.0016525101629375019,20180400,0.0016524009385637333,20180500
2018-03-22 23:00:00,0.0016443041304919758,20180500,0.0016444934138038776,20180400,0.0016443041304919758,20180500
2018-03-23 23:00:00,0.0016454946356874874,20180500,0.0016456029489204846,20180400,0.0016454946356874874,20180500
2018-03-26 23:00:00,0.0016534118152808322,20180500,0.0016534938324680051,20180400,0.0016534118152808322,20180500
2018-03-27 23:00:00,0.0016536032013757976,20180500,0.0016528106044328382,20180400,0.0016536032013757976,20180500
2018-03-28 23:00:00,0.0016556017284482046,20180500,0.0016542049890822474,20180400,0.0016556017284482046,20180500
2018-03-29 23:00:00,0.001652701340340787,20180500,0.0016521825331262598,20180400,0.001652701340340787,20180500
2018-04-02 23:00:00,0.0016497022287477114,20180600,0.0016497022287477114,20180500,0.0016497022287477114,20180600
2018-04-03 23:00:00,0.0016577974503075212,20180600,0.0016577974503075212,20180500,0.0016577974503075212,20180600
2018-04-04 23:00:00,0.0016585123144539347,20180600,0.0016587874263913078,20180500,0.0016585123144539347,20180600
2018-04-05 23:00:00,0.001656506758547575,20180600,0.0016568086551684144,20180500,0.001656506758547575,20180600
2018-04-06 23:00:00,0.0016540134636695944,20180600,0.0016540955405584226,20180500,0.0016540134636695944,20180600
2018-04-09 23:00:00,0.0016577974503075212,20180600,0.0016579073892932345,20180500,0.0016577974503075212,20180600
2018-04-10 23:00:00,0.0016643088957310475,20180600,0.001664502813009754,20180500,0.0016643088957310475,20180600
2018-04-11 23:00:00,0.0016729122055674519,20180600,0.0016729961688387732,20180500,0.0016729122055674519,20180600
2018-04-12 23:00:00,0.0016757997754428301,20180600,0.0016757997754428301,20180500,0.0016757997754428301,20180600
2018-04-13 23:00:00,0.0016801075268817202,20180600,0.0016801075268817202,20180500,0.0016801075268817202,20180600
2018-04-16 23:00:00,0.0016770082173402652,20180600,0.0016770082173402652,20180500,0.0016770082173402652,20180600
2018-04-17 23:00:00,0.001676698915175802,20180600,0.0016765864699471876,20180500,0.001676698915175802,20180600
2018-04-18 23:00:00,0.0016838135008166494,20180600,0.001683700099338306,20180500,0.0016838135008166494,20180600
2018-04-19 23:00:00,0.001679402132840709,20180600,0.0016792893247577626,20180500,0.001679402132840709,20180600
2018-04-20 23:00:00,0.0016763897270837525,20180600,0.001676305422848043,20180500,0.0016763897270837525,20180600
2018-04-23 23:00:00,0.0016582097967034793,20180600,0.0016580998176090199,20180500,0.0016582097967034793,20180600
2018-04-24 23:00:00,0.0016688918558077435,20180600,0.0016688918558077435,20180500,0.0016688918558077435,20180600
2018-04-25 23:00:00,0.0016565890830779425,20180600,0.0016565890830779425,20180500,0.0016565890830779425,20180600
2018-04-26 23:00:00,0.0016584022952287765,20180600,0.0016585123144539347,20180500,0.0016584022952287765,20180600
2018-04-27 23:00:00,0.0016501105574073464,20180600,0.0016501922473968218,20180500,0.0016501105574073464,20180600
2018-04-30 23:00:00,0.0016300981319075408,20180600,0.0016508733119820385,20180500,0.0016300981319075408,20180600
2018-05-01 23:00:00,0.0016285053577826272,20180700,0.0016286910210264011,20180600,0.0016285053577826272,20180700
2018-05-02 23:00:00,0.0016177041542642682,20180700,0.0016175994823681653,20180600,0.0016177041542642682,20180700
2018-05-03 23:00:00,0.0016161877363674564,20180700,0.0016162922256343945,20180600,0.0016161877363674564,20180700
2018-05-04 23:00:00,0.0016088033720518676,20180700,0.0016088033720518676,20180600,0.0016088033720518676,20180700
2018-05-07 23:00:00,0.0015887895012789755,20180700,0.0015887895012789755,20180600,0.0015887895012789755,20180700
2018-05-08 23:00:00,0.0015768891131575631,20180700,0.001576988582602662,20180600,0.0015768891131575631,20180700
2018-05-09 23:00:00,0.001576988582602662,20180700,0.0015768891131575631,20180600,0.001576988582602662,20180700
2018-05-10 23:00:00,0.001604698557375997,20180700,0.0016045955616886766,20180600,0.001604698557375997,20180700
2018-05-11 23:00:00,0.0016184110440369646,20180700,0.0016184110440369646,20180600,0.0016184110440369646,20180700
2018-05-14 23:00:00,0.001600589016758167,20180700,0.001600589016758167,20180600,0.001600589016758167,20180700
2018-05-15 23:00:00,0.0015779092702169625,20180700,0.0015780088684098405,20180600,0.0015779092702169625,20180700
2018-05-16 23:00:00,0.00158609313538891,20180700,0.00158609313538891,20180600,0.00158609313538891,20180700
2018-05-17 23:00:00,0.001581202662745284,20180700,0.0015811026609957785,20180600,0.001581202662745284,20180700
2018-05-18 23:00:00,0.0015730938035835075,20180700,0.0015729948248470265,20180600,0.0015730938035835075,20180700
2018-05-21 23:00:00,0.0015697108592597243,20180700,0.0015697108592597243,20180600,0.0015697108592597243,20180700
2018-05-22 23:00:00,0.0016034891924828426,20180700,0.0016034120608655216,20180600,0.0016034891924828426,20180700
2018-05-23 23:00:00,0.0016034891924828426,20180700,0.0016034120608655216,20180600,0.0016034891924828426,20180700
2018-05-24 23:00:00,0.001596296591906776,20180700,0.0015958125877696926,20180600,0.001596296591906776,20180700
2018-05-25 23:00:00,0.001605497222489805,20180700,0.0016051106723808607,20180600,0.001605497222489805,20180700
2018-05-29 23:00:00,0.0015883100381194409,20180700,0.0015878056525881234,20180600,0.0015883100381194409,20180700
2018-05-30 23:00:00,0.0015926102882624622,20180700,0.0015916977047719097,20180600,0.0015926102882624622,20180700
2018-05-31 23:00:00,0.0015868985654436966,20180700,0.0015915203794184586,20180600,0.0015868985654436966,20180700
2018-06-01 23:00:00,0.0015839074998020115,20180800,0.0015840078566789694,20180700,0.0015839074998020115,20180800
2018-06-04 23:00:00,0.0015846102651052973,20180800,0.0015846102651052973,20180700,0.0015846102651052973,20180800
2018-06-05 23:00:00,0.0015807027804561908,20180800,0.0015808027316271199,20180700,0.0015807027804561908,20180800
